Search_method Problem Max_evals Run Score
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 36 13256
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 37 12471
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 38 11161
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 39 10341
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 40 12486
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 41 12631
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 42 12627
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 43 11352
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 44 11249
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 45 12697
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 46 12403
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 47 11809
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 48 12009
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 49 12297
random knapPI_11_20_1000_4 20000 0 1400
random knapPI_11_20_1000_4 20000 1 1400
random knapPI_11_20_1000_4 20000 2 1400
random knapPI_11_20_1000_4 20000 3 1400
random knapPI_11_20_1000_4 20000 4 1400
random knapPI_11_20_1000_4 20000 5 1440
random knapPI_11_20_1000_4 20000 6 1400
random knapPI_11_20_1000_4 20000 7 1320
random knapPI_11_20_1000_4 20000 8 1400
random knapPI_11_20_1000_4 20000 9 1340
random knapPI_11_20_1000_4 20000 10 1440
random knapPI_11_20_1000_4 20000 11 1440
random knapPI_11_20_1000_4 20000 12 1400
random knapPI_11_20_1000_4 20000 13 1300
random knapPI_11_20_1000_4 20000 14 1400
random knapPI_11_20_1000_4 20000 15 1400
random knapPI_11_20_1000_4 20000 16 1400
random knapPI_11_20_1000_4 20000 17 1400
random knapPI_11_20_1000_4 20000 18 1400
random knapPI_11_20_1000_4 20000 19 1400
random knapPI_11_20_1000_4 20000 20 1400
random knapPI_11_20_1000_4 20000 21 1400
random knapPI_11_20_1000_4 20000 22 1320
random knapPI_11_20_1000_4 20000 23 1360
random knapPI_11_20_1000_4 20000 24 1440
random knapPI_11_20_1000_4 20000 25 1400
random knapPI_11_20_1000_4 20000 26 1440
random knapPI_11_20_1000_4 20000 27 1440
random knapPI_11_20_1000_4 20000 28 1400
random knapPI_11_20_1000_4 20000 29 1340
random knapPI_11_20_1000_4 20000 30 1440
random knapPI_11_20_1000_4 20000 31 1400
random knapPI_11_20_1000_4 20000 32 1400
random knapPI_11_20_1000_4 20000 33 1360
random knapPI_11_20_1000_4 20000 34 1400
random knapPI_11_20_1000_4 20000 35 1400
random knapPI_11_20_1000_4 20000 36 1400
random knapPI_11_20_1000_4 20000 37 1400
random knapPI_11_20_1000_4 20000 38 1400
random knapPI_11_20_1000_4 20000 39 1340
random knapPI_11_20_1000_4 20000 40 1400
random knapPI_11_20_1000_4 20000 41 1400
random knapPI_11_20_1000_4 20000 42 1400
random knapPI_11_20_1000_4 20000 43 1400
random knapPI_11_20_1000_4 20000 44 1340
random knapPI_11_20_1000_4 20000 45 1400
random knapPI_11_20_1000_4 20000 46 1400
random knapPI_11_20_1000_4 20000 47 1400
random knapPI_11_20_1000_4 20000 48 1400
random knapPI_11_20_1000_4 20000 49 1400
random knapPI_13_20_1000_4 20000 0 880
random knapPI_13_20_1000_4 20000 1 907
random knapPI_13_20_1000_4 20000 2 880
random knapPI_13_20_1000_4 20000 3 863
random knapPI_13_20_1000_4 20000 4 889
random knapPI_13_20_1000_4 20000 5 880
random knapPI_13_20_1000_4 20000 6 907
random knapPI_13_20_1000_4 20000 7 783
random knapPI_13_20_1000_4 20000 8 907
random knapPI_13_20_1000_4 20000 9 854
random knapPI_13_20_1000_4 20000 10 889
random knapPI_13_20_1000_4 20000 11 907
random knapPI_13_20_1000_4 20000 12 889
random knapPI_13_20_1000_4 20000 13 889
random knapPI_13_20_1000_4 20000 14 836
random knapPI_13_20_1000_4 20000 15 801
random knapPI_13_20_1000_4 20000 16 907
random knapPI_13_20_1000_4 20000 17 907
random knapPI_13_20_1000_4 20000 18 880
random knapPI_13_20_1000_4 20000 19 907
random knapPI_13_20_1000_4 20000 20 836
random knapPI_13_20_1000_4 20000 21 756
random knapPI_13_20_1000_4 20000 22 889
random knapPI_13_20_1000_4 20000 23 889
random knapPI_13_20_1000_4 20000 24 889
random knapPI_13_20_1000_4 20000 25 880
random knapPI_13_20_1000_4 20000 26 880
random knapPI_13_20_1000_4 20000 27 890
random knapPI_13_20_1000_4 20000 28 890
random knapPI_13_20_1000_4 20000 29 907
random knapPI_13_20_1000_4 20000 30 907
random knapPI_13_20_1000_4 20000 31 889
random knapPI_13_20_1000_4 20000 32 845
random knapPI_13_20_1000_4 20000 33 836
random knapPI_13_20_1000_4 20000 34 872
random knapPI_13_20_1000_4 20000 35 836
random knapPI_13_20_1000_4 20000 36 880
random knapPI_13_20_1000_4 20000 37 845
random knapPI_13_20_1000_4 20000 38 889
random knapPI_13_20_1000_4 20000 39 880
random knapPI_13_20_1000_4 20000 40 854
random knapPI_13_20_1000_4 20000 41 854
random knapPI_13_20_1000_4 20000 42 907
random knapPI_13_20_1000_4 20000 43 881
random knapPI_13_20_1000_4 20000 44 890
random knapPI_13_20_1000_4 20000 45 863
random knapPI_13_20_1000_4 20000 46 863
random knapPI_13_20_1000_4 20000 47 863
random knapPI_13_20_1000_4 20000 48 907
random knapPI_13_20_1000_4 20000 49 889
random knapPI_16_20_1000_4 20000 0 2582
random knapPI_16_20_1000_4 20000 1 2513
random knapPI_16_20_1000_4 20000 2 2264
random knapPI_16_20_1000_4 20000 3 2593
random knapPI_16_20_1000_4 20000 4 2395
random knapPI_16_20_1000_4 20000 5 2323
random knapPI_16_20_1000_4 20000 6 2864
random knapPI_16_20_1000_4 20000 7 2510
random knapPI_16_20_1000_4 20000 8 2413
random knapPI_16_20_1000_4 20000 9 2089
random knapPI_16_20_1000_4 20000 10 2509
random knapPI_16_20_1000_4 20000 11 2289
random knapPI_16_20_1000_4 20000 12 2453
random knapPI_16_20_1000_4 20000 13 2675
random knapPI_16_20_1000_4 20000 14 2532
random knapPI_16_20_1000_4 20000 15 2505
random knapPI_16_20_1000_4 20000 16 2731
random knapPI_16_20_1000_4 20000 17 2527
random knapPI_16_20_1000_4 20000 18 2513
random knapPI_16_20_1000_4 20000 19 2531
random knapPI_16_20_1000_4 20000 20 2040
random knapPI_16_20_1000_4 20000 21 2626
random knapPI_16_20_1000_4 20000 22 2542
random knapPI_16_20_1000_4 20000 23 2532
random knapPI_16_20_1000_4 20000 24 2538
random knapPI_16_20_1000_4 20000 25 2671
random knapPI_16_20_1000_4 20000 26 2278
random knapPI_16_20_1000_4 20000 27 1999
random knapPI_16_20_1000_4 20000 28 2040
random knapPI_16_20_1000_4 20000 29 2664
random knapPI_16_20_1000_4 20000 30 2467
random knapPI_16_20_1000_4 20000 31 2354
random knapPI_16_20_1000_4 20000 32 2088
random knapPI_16_20_1000_4 20000 33 2366
random knapPI_16_20_1000_4 20000 34 2550
random knapPI_16_20_1000_4 20000 35 2413
random knapPI_16_20_1000_4 20000 36 2267
random knapPI_16_20_1000_4 20000 37 2539
random knapPI_16_20_1000_4 20000 38 2424
random knapPI_16_20_1000_4 20000 39 2864
random knapPI_16_20_1000_4 20000 40 2651
random knapPI_16_20_1000_4 20000 41 2516
random knapPI_16_20_1000_4 20000 42 2651
random knapPI_16_20_1000_4 20000 43 2395
random knapPI_16_20_1000_4 20000 44 2582
random knapPI_16_20_1000_4 20000 45 2550
random knapPI_16_20_1000_4 20000 46 2682
random knapPI_16_20_1000_4 20000 47 2724
random knapPI_16_20_1000_4 20000 48 2435
random knapPI_16_20_1000_4 20000 49 2431
random knapPI_11_200_1000_4 20000 0 0
random knapPI_11_200_1000_4 20000 1 0
random knapPI_11_200_1000_4 20000 2 0
random knapPI_11_200_1000_4 20000 3 0
random knapPI_11_200_1000_4 20000 4 0
random knapPI_11_200_1000_4 20000 5 0
random knapPI_11_200_1000_4 20000 6 0
random knapPI_11_200_1000_4 20000 7 0
random knapPI_11_200_1000_4 20000 8 0
random knapPI_11_200_1000_4 20000 9 0
random knapPI_11_200_1000_4 20000 10 0
random knapPI_11_200_1000_4 20000 11 0
random knapPI_11_200_1000_4 20000 12 0
random knapPI_11_200_1000_4 20000 13 0
random knapPI_11_200_1000_4 20000 14 0
random knapPI_11_200_1000_4 20000 15 0
random knapPI_11_200_1000_4 20000 16 0
random knapPI_11_200_1000_4 20000 17 0
random knapPI_11_200_1000_4 20000 18 0
random knapPI_11_200_1000_4 20000 19 0
random knapPI_11_200_1000_4 20000 20 0
random knapPI_11_200_1000_4 20000 21 0
random knapPI_11_200_1000_4 20000 22 0
random knapPI_11_200_1000_4 20000 23 0
random knapPI_11_200_1000_4 20000 24 0
random knapPI_11_200_1000_4 20000 25 0
random knapPI_11_200_1000_4 20000 26 0
random knapPI_11_200_1000_4 20000 27 0
random knapPI_11_200_1000_4 20000 28 0
random knapPI_11_200_1000_4 20000 29 0
random knapPI_11_200_1000_4 20000 30 0
random knapPI_11_200_1000_4 20000 31 0
random knapPI_11_200_1000_4 20000 32 0
random knapPI_11_200_1000_4 20000 33 0
random knapPI_11_200_1000_4 20000 34 0
random knapPI_11_200_1000_4 20000 35 0
random knapPI_11_200_1000_4 20000 36 0
random knapPI_11_200_1000_4 20000 37 0
random knapPI_11_200_1000_4 20000 38 0
random knapPI_11_200_1000_4 20000 39 0
random knapPI_11_200_1000_4 20000 40 0
random knapPI_11_200_1000_4 20000 41 0
random knapPI_11_200_1000_4 20000 42 0
random knapPI_11_200_1000_4 20000 43 0
random knapPI_11_200_1000_4 20000 44 0
random knapPI_11_200_1000_4 20000 45 0
random knapPI_11_200_1000_4 20000 46 0
random knapPI_11_200_1000_4 20000 47 0
random knapPI_11_200_1000_4 20000 48 0
random knapPI_11_200_1000_4 20000 49 0
random knapPI_13_200_1000_4 20000 0 0
random knapPI_13_200_1000_4 20000 1 0
random knapPI_13_200_1000_4 20000 2 0
random knapPI_13_200_1000_4 20000 3 0
random knapPI_13_200_1000_4 20000 4 0
random knapPI_13_200_1000_4 20000 5 0
random knapPI_13_200_1000_4 20000 6 0
random knapPI_13_200_1000_4 20000 7 0
random knapPI_13_200_1000_4 20000 8 0
random knapPI_13_200_1000_4 20000 9 0
random knapPI_13_200_1000_4 20000 10 0
random knapPI_13_200_1000_4 20000 11 0
random knapPI_13_200_1000_4 20000 12 0
random knapPI_13_200_1000_4 20000 13 0
random knapPI_13_200_1000_4 20000 14 0
random knapPI_13_200_1000_4 20000 15 0
random knapPI_13_200_1000_4 20000 16 0
random knapPI_13_200_1000_4 20000 17 0
random knapPI_13_200_1000_4 20000 18 0
random knapPI_13_200_1000_4 20000 19 0
random knapPI_13_200_1000_4 20000 20 0
random knapPI_13_200_1000_4 20000 21 0
random knapPI_13_200_1000_4 20000 22 0
random knapPI_13_200_1000_4 20000 23 0
random knapPI_13_200_1000_4 20000 24 0
random knapPI_13_200_1000_4 20000 25 0
random knapPI_13_200_1000_4 20000 26 0
random knapPI_13_200_1000_4 20000 27 0
random knapPI_13_200_1000_4 20000 28 0
random knapPI_13_200_1000_4 20000 29 0
random knapPI_13_200_1000_4 20000 30 0
random knapPI_13_200_1000_4 20000 31 0
random knapPI_13_200_1000_4 20000 32 0
random knapPI_13_200_1000_4 20000 33 0
random knapPI_13_200_1000_4 20000 34 0
random knapPI_13_200_1000_4 20000 35 0
random knapPI_13_200_1000_4 20000 36 0
random knapPI_13_200_1000_4 20000 37 0
random knapPI_13_200_1000_4 20000 38 0
random knapPI_13_200_1000_4 20000 39 0
random knapPI_13_200_1000_4 20000 40 0
random knapPI_13_200_1000_4 20000 41 0
random knapPI_13_200_1000_4 20000 42 0
random knapPI_13_200_1000_4 20000 43 0
random knapPI_13_200_1000_4 20000 44 0
random knapPI_13_200_1000_4 20000 45 0
random knapPI_13_200_1000_4 20000 46 0
random knapPI_13_200_1000_4 20000 47 0
random knapPI_13_200_1000_4 20000 48 0
random knapPI_13_200_1000_4 20000 49 0
random knapPI_16_200_1000_4 20000 0 0
random knapPI_16_200_1000_4 20000 1 0
random knapPI_16_200_1000_4 20000 2 0
random knapPI_16_200_1000_4 20000 3 0
random knapPI_16_200_1000_4 20000 4 0
random knapPI_16_200_1000_4 20000 5 0
random knapPI_16_200_1000_4 20000 6 0
random knapPI_16_200_1000_4 20000 7 0
random knapPI_16_200_1000_4 20000 8 0
random knapPI_16_200_1000_4 20000 9 0
random knapPI_16_200_1000_4 20000 10 0
random knapPI_16_200_1000_4 20000 11 0
random knapPI_16_200_1000_4 20000 12 0
random knapPI_16_200_1000_4 20000 13 0
random knapPI_16_200_1000_4 20000 14 0
random knapPI_16_200_1000_4 20000 15 0
random knapPI_16_200_1000_4 20000 16 0
random knapPI_16_200_1000_4 20000 17 0
random knapPI_16_200_1000_4 20000 18 0
random knapPI_16_200_1000_4 20000 19 0
random knapPI_16_200_1000_4 20000 20 0
random knapPI_16_200_1000_4 20000 21 0
random knapPI_16_200_1000_4 20000 22 0
random knapPI_16_200_1000_4 20000 23 0
random knapPI_16_200_1000_4 20000 24 0
random knapPI_16_200_1000_4 20000 25 0
random knapPI_16_200_1000_4 20000 26 0
random knapPI_16_200_1000_4 20000 27 0
random knapPI_16_200_1000_4 20000 28 0
random knapPI_16_200_1000_4 20000 29 0
random knapPI_16_200_1000_4 20000 30 0
random knapPI_16_200_1000_4 20000 31 0
random knapPI_16_200_1000_4 20000 32 0
random knapPI_16_200_1000_4 20000 33 0
random knapPI_16_200_1000_4 20000 34 0
random knapPI_16_200_1000_4 20000 35 0
random knapPI_16_200_1000_4 20000 36 0
random knapPI_16_200_1000_4 20000 37 0
random knapPI_16_200_1000_4 20000 38 0
random knapPI_16_200_1000_4 20000 39 0
random knapPI_16_200_1000_4 20000 40 0
random knapPI_16_200_1000_4 20000 41 0
random knapPI_16_200_1000_4 20000 42 0
random knapPI_16_200_1000_4 20000 43 0
random knapPI_16_200_1000_4 20000 44 0
random knapPI_16_200_1000_4 20000 45 0
random knapPI_16_200_1000_4 20000 46 0
random knapPI_16_200_1000_4 20000 47 0
random knapPI_16_200_1000_4 20000 48 0
random knapPI_16_200_1000_4 20000 49 0
