Search_method Problem Max_evals Run Score
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 36 12997
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 37 11690
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 38 10983
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 39 11648
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 40 12518
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 41 11012
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 42 12800
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 43 12457
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 44 11908
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 45 11874
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 46 12379
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 47 12301
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 48 12322
hc_with_new_start_penalized_score knapPI_16_200_1000_4 20000 49 12617
random knapPI_11_20_1000_4 20000 0 1400
random knapPI_11_20_1000_4 20000 1 1360
random knapPI_11_20_1000_4 20000 2 1320
random knapPI_11_20_1000_4 20000 3 1400
random knapPI_11_20_1000_4 20000 4 1400
random knapPI_11_20_1000_4 20000 5 1440
random knapPI_11_20_1000_4 20000 6 1400
random knapPI_11_20_1000_4 20000 7 1400
random knapPI_11_20_1000_4 20000 8 1280
random knapPI_11_20_1000_4 20000 9 1400
random knapPI_11_20_1000_4 20000 10 1400
random knapPI_11_20_1000_4 20000 11 1400
random knapPI_11_20_1000_4 20000 12 1400
random knapPI_11_20_1000_4 20000 13 1400
random knapPI_11_20_1000_4 20000 14 1360
random knapPI_11_20_1000_4 20000 15 1360
random knapPI_11_20_1000_4 20000 16 1400
random knapPI_11_20_1000_4 20000 17 1400
random knapPI_11_20_1000_4 20000 18 1400
random knapPI_11_20_1000_4 20000 19 1400
random knapPI_11_20_1000_4 20000 20 1400
random knapPI_11_20_1000_4 20000 21 1360
random knapPI_11_20_1000_4 20000 22 1400
random knapPI_11_20_1000_4 20000 23 1360
random knapPI_11_20_1000_4 20000 24 1440
random knapPI_11_20_1000_4 20000 25 1400
random knapPI_11_20_1000_4 20000 26 1400
random knapPI_11_20_1000_4 20000 27 1400
random knapPI_11_20_1000_4 20000 28 1340
random knapPI_11_20_1000_4 20000 29 1400
random knapPI_11_20_1000_4 20000 30 1400
random knapPI_11_20_1000_4 20000 31 1400
random knapPI_11_20_1000_4 20000 32 1400
random knapPI_11_20_1000_4 20000 33 1400
random knapPI_11_20_1000_4 20000 34 1340
random knapPI_11_20_1000_4 20000 35 1400
random knapPI_11_20_1000_4 20000 36 1400
random knapPI_11_20_1000_4 20000 37 1400
random knapPI_11_20_1000_4 20000 38 1400
random knapPI_11_20_1000_4 20000 39 1400
random knapPI_11_20_1000_4 20000 40 1400
random knapPI_11_20_1000_4 20000 41 1400
random knapPI_11_20_1000_4 20000 42 1400
random knapPI_11_20_1000_4 20000 43 1400
random knapPI_11_20_1000_4 20000 44 1400
random knapPI_11_20_1000_4 20000 45 1340
random knapPI_11_20_1000_4 20000 46 1340
random knapPI_11_20_1000_4 20000 47 1400
random knapPI_11_20_1000_4 20000 48 1400
random knapPI_11_20_1000_4 20000 49 1400
random knapPI_13_20_1000_4 20000 0 880
random knapPI_13_20_1000_4 20000 1 880
random knapPI_13_20_1000_4 20000 2 889
random knapPI_13_20_1000_4 20000 3 889
random knapPI_13_20_1000_4 20000 4 854
random knapPI_13_20_1000_4 20000 5 889
random knapPI_13_20_1000_4 20000 6 889
random knapPI_13_20_1000_4 20000 7 889
random knapPI_13_20_1000_4 20000 8 890
random knapPI_13_20_1000_4 20000 9 907
random knapPI_13_20_1000_4 20000 10 889
random knapPI_13_20_1000_4 20000 11 890
random knapPI_13_20_1000_4 20000 12 889
random knapPI_13_20_1000_4 20000 13 907
random knapPI_13_20_1000_4 20000 14 907
random knapPI_13_20_1000_4 20000 15 889
random knapPI_13_20_1000_4 20000 16 889
random knapPI_13_20_1000_4 20000 17 845
random knapPI_13_20_1000_4 20000 18 880
random knapPI_13_20_1000_4 20000 19 907
random knapPI_13_20_1000_4 20000 20 907
random knapPI_13_20_1000_4 20000 21 836
random knapPI_13_20_1000_4 20000 22 845
random knapPI_13_20_1000_4 20000 23 880
random knapPI_13_20_1000_4 20000 24 800
random knapPI_13_20_1000_4 20000 25 845
random knapPI_13_20_1000_4 20000 26 863
random knapPI_13_20_1000_4 20000 27 907
random knapPI_13_20_1000_4 20000 28 836
random knapPI_13_20_1000_4 20000 29 907
random knapPI_13_20_1000_4 20000 30 889
random knapPI_13_20_1000_4 20000 31 907
random knapPI_13_20_1000_4 20000 32 907
random knapPI_13_20_1000_4 20000 33 907
random knapPI_13_20_1000_4 20000 34 907
random knapPI_13_20_1000_4 20000 35 907
random knapPI_13_20_1000_4 20000 36 880
random knapPI_13_20_1000_4 20000 37 845
random knapPI_13_20_1000_4 20000 38 890
random knapPI_13_20_1000_4 20000 39 907
random knapPI_13_20_1000_4 20000 40 907
random knapPI_13_20_1000_4 20000 41 845
random knapPI_13_20_1000_4 20000 42 907
random knapPI_13_20_1000_4 20000 43 889
random knapPI_13_20_1000_4 20000 44 889
random knapPI_13_20_1000_4 20000 45 907
random knapPI_13_20_1000_4 20000 46 907
random knapPI_13_20_1000_4 20000 47 889
random knapPI_13_20_1000_4 20000 48 836
random knapPI_13_20_1000_4 20000 49 863
random knapPI_16_20_1000_4 20000 0 2420
random knapPI_16_20_1000_4 20000 1 2435
random knapPI_16_20_1000_4 20000 2 2542
random knapPI_16_20_1000_4 20000 3 2278
random knapPI_16_20_1000_4 20000 4 2528
random knapPI_16_20_1000_4 20000 5 2267
random knapPI_16_20_1000_4 20000 6 2502
random knapPI_16_20_1000_4 20000 7 2446
random knapPI_16_20_1000_4 20000 8 2893
random knapPI_16_20_1000_4 20000 9 2532
random knapPI_16_20_1000_4 20000 10 2449
random knapPI_16_20_1000_4 20000 11 2724
random knapPI_16_20_1000_4 20000 12 2267
random knapPI_16_20_1000_4 20000 13 2675
random knapPI_16_20_1000_4 20000 14 2682
random knapPI_16_20_1000_4 20000 15 2210
random knapPI_16_20_1000_4 20000 16 2438
random knapPI_16_20_1000_4 20000 17 2449
random knapPI_16_20_1000_4 20000 18 2542
random knapPI_16_20_1000_4 20000 19 2557
random knapPI_16_20_1000_4 20000 20 2513
random knapPI_16_20_1000_4 20000 21 2520
random knapPI_16_20_1000_4 20000 22 2298
random knapPI_16_20_1000_4 20000 23 2214
random knapPI_16_20_1000_4 20000 24 2442
random knapPI_16_20_1000_4 20000 25 2402
random knapPI_16_20_1000_4 20000 26 2365
random knapPI_16_20_1000_4 20000 27 2377
random knapPI_16_20_1000_4 20000 28 2292
random knapPI_16_20_1000_4 20000 29 2213
random knapPI_16_20_1000_4 20000 30 2864
random knapPI_16_20_1000_4 20000 31 2307
random knapPI_16_20_1000_4 20000 32 2278
random knapPI_16_20_1000_4 20000 33 2316
random knapPI_16_20_1000_4 20000 34 2424
random knapPI_16_20_1000_4 20000 35 2556
random knapPI_16_20_1000_4 20000 36 2651
random knapPI_16_20_1000_4 20000 37 2633
random knapPI_16_20_1000_4 20000 38 2502
random knapPI_16_20_1000_4 20000 39 2582
random knapPI_16_20_1000_4 20000 40 2323
random knapPI_16_20_1000_4 20000 41 2731
random knapPI_16_20_1000_4 20000 42 2431
random knapPI_16_20_1000_4 20000 43 2724
random knapPI_16_20_1000_4 20000 44 2671
random knapPI_16_20_1000_4 20000 45 2532
random knapPI_16_20_1000_4 20000 46 2509
random knapPI_16_20_1000_4 20000 47 2366
random knapPI_16_20_1000_4 20000 48 2191
random knapPI_16_20_1000_4 20000 49 2626
random knapPI_11_200_1000_4 20000 0 0
random knapPI_11_200_1000_4 20000 1 0
random knapPI_11_200_1000_4 20000 2 0
random knapPI_11_200_1000_4 20000 3 0
random knapPI_11_200_1000_4 20000 4 0
random knapPI_11_200_1000_4 20000 5 0
random knapPI_11_200_1000_4 20000 6 0
random knapPI_11_200_1000_4 20000 7 0
random knapPI_11_200_1000_4 20000 8 0
random knapPI_11_200_1000_4 20000 9 0
random knapPI_11_200_1000_4 20000 10 0
random knapPI_11_200_1000_4 20000 11 0
random knapPI_11_200_1000_4 20000 12 0
random knapPI_11_200_1000_4 20000 13 0
random knapPI_11_200_1000_4 20000 14 0
random knapPI_11_200_1000_4 20000 15 0
random knapPI_11_200_1000_4 20000 16 0
random knapPI_11_200_1000_4 20000 17 0
random knapPI_11_200_1000_4 20000 18 0
random knapPI_11_200_1000_4 20000 19 0
random knapPI_11_200_1000_4 20000 20 0
random knapPI_11_200_1000_4 20000 21 0
random knapPI_11_200_1000_4 20000 22 0
random knapPI_11_200_1000_4 20000 23 0
random knapPI_11_200_1000_4 20000 24 0
random knapPI_11_200_1000_4 20000 25 0
random knapPI_11_200_1000_4 20000 26 0
random knapPI_11_200_1000_4 20000 27 0
random knapPI_11_200_1000_4 20000 28 0
random knapPI_11_200_1000_4 20000 29 0
random knapPI_11_200_1000_4 20000 30 0
random knapPI_11_200_1000_4 20000 31 0
random knapPI_11_200_1000_4 20000 32 0
random knapPI_11_200_1000_4 20000 33 0
random knapPI_11_200_1000_4 20000 34 0
random knapPI_11_200_1000_4 20000 35 0
random knapPI_11_200_1000_4 20000 36 0
random knapPI_11_200_1000_4 20000 37 0
random knapPI_11_200_1000_4 20000 38 0
random knapPI_11_200_1000_4 20000 39 0
random knapPI_11_200_1000_4 20000 40 0
random knapPI_11_200_1000_4 20000 41 0
random knapPI_11_200_1000_4 20000 42 0
random knapPI_11_200_1000_4 20000 43 0
random knapPI_11_200_1000_4 20000 44 0
random knapPI_11_200_1000_4 20000 45 0
random knapPI_11_200_1000_4 20000 46 0
random knapPI_11_200_1000_4 20000 47 0
random knapPI_11_200_1000_4 20000 48 0
random knapPI_11_200_1000_4 20000 49 0
random knapPI_13_200_1000_4 20000 0 0
random knapPI_13_200_1000_4 20000 1 0
random knapPI_13_200_1000_4 20000 2 0
random knapPI_13_200_1000_4 20000 3 0
random knapPI_13_200_1000_4 20000 4 0
random knapPI_13_200_1000_4 20000 5 0
random knapPI_13_200_1000_4 20000 6 0
random knapPI_13_200_1000_4 20000 7 0
random knapPI_13_200_1000_4 20000 8 0
random knapPI_13_200_1000_4 20000 9 0
random knapPI_13_200_1000_4 20000 10 0
random knapPI_13_200_1000_4 20000 11 0
random knapPI_13_200_1000_4 20000 12 0
random knapPI_13_200_1000_4 20000 13 0
random knapPI_13_200_1000_4 20000 14 0
random knapPI_13_200_1000_4 20000 15 0
random knapPI_13_200_1000_4 20000 16 0
random knapPI_13_200_1000_4 20000 17 0
random knapPI_13_200_1000_4 20000 18 0
random knapPI_13_200_1000_4 20000 19 0
random knapPI_13_200_1000_4 20000 20 0
random knapPI_13_200_1000_4 20000 21 0
random knapPI_13_200_1000_4 20000 22 0
random knapPI_13_200_1000_4 20000 23 0
random knapPI_13_200_1000_4 20000 24 0
random knapPI_13_200_1000_4 20000 25 0
random knapPI_13_200_1000_4 20000 26 0
random knapPI_13_200_1000_4 20000 27 0
random knapPI_13_200_1000_4 20000 28 0
random knapPI_13_200_1000_4 20000 29 0
random knapPI_13_200_1000_4 20000 30 0
random knapPI_13_200_1000_4 20000 31 0
random knapPI_13_200_1000_4 20000 32 0
random knapPI_13_200_1000_4 20000 33 0
random knapPI_13_200_1000_4 20000 34 0
random knapPI_13_200_1000_4 20000 35 0
random knapPI_13_200_1000_4 20000 36 0
random knapPI_13_200_1000_4 20000 37 0
random knapPI_13_200_1000_4 20000 38 0
random knapPI_13_200_1000_4 20000 39 0
random knapPI_13_200_1000_4 20000 40 0
random knapPI_13_200_1000_4 20000 41 0
random knapPI_13_200_1000_4 20000 42 0
random knapPI_13_200_1000_4 20000 43 0
random knapPI_13_200_1000_4 20000 44 0
random knapPI_13_200_1000_4 20000 45 0
random knapPI_13_200_1000_4 20000 46 0
random knapPI_13_200_1000_4 20000 47 0
random knapPI_13_200_1000_4 20000 48 0
random knapPI_13_200_1000_4 20000 49 0
random knapPI_16_200_1000_4 20000 0 0
random knapPI_16_200_1000_4 20000 1 0
random knapPI_16_200_1000_4 20000 2 0
random knapPI_16_200_1000_4 20000 3 0
random knapPI_16_200_1000_4 20000 4 0
random knapPI_16_200_1000_4 20000 5 0
random knapPI_16_200_1000_4 20000 6 0
random knapPI_16_200_1000_4 20000 7 0
random knapPI_16_200_1000_4 20000 8 0
random knapPI_16_200_1000_4 20000 9 0
random knapPI_16_200_1000_4 20000 10 0
random knapPI_16_200_1000_4 20000 11 0
random knapPI_16_200_1000_4 20000 12 0
random knapPI_16_200_1000_4 20000 13 0
random knapPI_16_200_1000_4 20000 14 0
random knapPI_16_200_1000_4 20000 15 0
random knapPI_16_200_1000_4 20000 16 0
random knapPI_16_200_1000_4 20000 17 0
random knapPI_16_200_1000_4 20000 18 0
random knapPI_16_200_1000_4 20000 19 0
random knapPI_16_200_1000_4 20000 20 0
random knapPI_16_200_1000_4 20000 21 0
random knapPI_16_200_1000_4 20000 22 0
random knapPI_16_200_1000_4 20000 23 0
random knapPI_16_200_1000_4 20000 24 0
random knapPI_16_200_1000_4 20000 25 0
random knapPI_16_200_1000_4 20000 26 0
random knapPI_16_200_1000_4 20000 27 0
random knapPI_16_200_1000_4 20000 28 0
random knapPI_16_200_1000_4 20000 29 0
random knapPI_16_200_1000_4 20000 30 0
random knapPI_16_200_1000_4 20000 31 0
random knapPI_16_200_1000_4 20000 32 0
random knapPI_16_200_1000_4 20000 33 0
random knapPI_16_200_1000_4 20000 34 0
random knapPI_16_200_1000_4 20000 35 0
random knapPI_16_200_1000_4 20000 36 0
random knapPI_16_200_1000_4 20000 37 0
random knapPI_16_200_1000_4 20000 38 0
random knapPI_16_200_1000_4 20000 39 0
random knapPI_16_200_1000_4 20000 40 0
random knapPI_16_200_1000_4 20000 41 0
random knapPI_16_200_1000_4 20000 42 0
random knapPI_16_200_1000_4 20000 43 0
random knapPI_16_200_1000_4 20000 44 0
random knapPI_16_200_1000_4 20000 45 0
random knapPI_16_200_1000_4 20000 46 0
random knapPI_16_200_1000_4 20000 47 0
random knapPI_16_200_1000_4 20000 48 0
random knapPI_16_200_1000_4 20000 49 0
